timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762619083710,66,Request 31 Mid_Low 4,200,OK,Thread Group 5 5-7,text,true,,2253116,133,15,15,http://192.168.184.134/mid_low_4.txt,4,0,2
1762619083917,31,Request 30 Low 5,200,OK,Thread Group 5 5-6,text,true,,1048891,129,15,15,http://192.168.184.134/low_5.txt,2,0,0
1762619084025,61,Request 31 Mid_Low 4,200,OK,Thread Group 5 5-15,text,true,,2253115,133,15,15,http://192.168.184.134/mid_low_4.txt,1,0,0
1762619084158,29,Request 30 Low 5,200,OK,Thread Group 5 5-13,text,true,,1048891,129,15,15,http://192.168.184.134/low_5.txt,1,0,0
1762619084320,82,Request 32 Medium 4,200,OK,Thread Group 5 5-4,text,true,,2765115,132,15,15,http://192.168.184.134/medium_4.txt,1,0,0
1762619084457,77,Request 32 Medium 4,200,OK,Thread Group 5 5-3,text,true,,2765115,132,15,15,http://192.168.184.134/medium_4.txt,2,0,0
1762619084634,66,Request 31 Mid_Low 4,200,OK,Thread Group 5 5-10,text,true,,2253116,133,15,15,http://192.168.184.134/mid_low_4.txt,4,0,1
1762619084818,265,Request 34 High 4,200,OK,Thread Group 5 5-2,text,true,,5529915,130,15,15,http://192.168.184.134/high_4.txt,2,0,0
1762619084910,177,Request 32 Medium 4,200,OK,Thread Group 5 5-12,text,true,,2765115,132,15,15,http://192.168.184.134/medium_4.txt,1,0,0
1762619085001,145,Request 33 Mid_High 3,200,OK,Thread Group 5 5-14,text,true,,3328315,134,15,15,http://192.168.184.134/mid_high_3.txt,5,0,0
1762619085208,76,Request 32 Medium 4,200,OK,Thread Group 5 5-1,text,true,,2765115,132,15,15,http://192.168.184.134/medium_4.txt,1,0,0
1762619085285,69,Request 31 Mid_Low 4,200,OK,Thread Group 5 5-9,text,true,,2253116,133,15,15,http://192.168.184.134/mid_low_4.txt,4,0,2
1762619085504,64,Request 31 Mid_Low 4,200,OK,Thread Group 5 5-8,text,true,,2253115,133,15,15,http://192.168.184.134/mid_low_4.txt,2,0,0
1762619085640,76,Request 32 Medium 4,200,OK,Thread Group 5 5-5,text,true,,2765115,132,15,15,http://192.168.184.134/medium_4.txt,1,0,0
1762619085810,66,Request 31 Mid_Low 4,200,OK,Thread Group 5 5-11,text,true,,2253116,133,15,15,http://192.168.184.134/mid_low_4.txt,4,0,2
1762619085986,89,Request 33 Mid_High 3,200,OK,Thread Group 5 5-7,text,true,,3328315,134,15,15,http://192.168.184.134/mid_high_3.txt,1,0,0
1762619086171,178,Request 34 High 4,200,OK,Thread Group 5 5-6,text,true,,5529915,130,15,15,http://192.168.184.134/high_4.txt,1,0,0
1762619086290,106,Request 32 Medium 4,200,OK,Thread Group 5 5-15,text,true,,2765115,132,15,15,http://192.168.184.134/medium_4.txt,4,0,0
1762619086471,31,Request 30 Low 5,200,OK,Thread Group 5 5-13,text,true,,1048891,129,15,15,http://192.168.184.134/low_5.txt,2,0,0
1762619086570,33,Request 30 Low 5,200,OK,Thread Group 5 5-4,text,true,,1048891,129,15,15,http://192.168.184.134/low_5.txt,2,0,0
1762619086724,224,Request 34 High 4,200,OK,Thread Group 5 5-3,text,true,,5529915,130,15,15,http://192.168.184.134/high_4.txt,1,0,0
1762619086884,147,Request 31 Mid_Low 4,200,OK,Thread Group 5 5-10,text,true,,2253115,133,15,15,http://192.168.184.134/mid_low_4.txt,11,0,0
1762619086836,198,Request 33 Mid_High 3,200,OK,Thread Group 5 5-2,text,true,,3328315,134,15,15,http://192.168.184.134/mid_high_3.txt,4,0,0
1762619087074,80,Request 32 Medium 4,200,OK,Thread Group 5 5-12,text,true,,2765116,132,15,15,http://192.168.184.134/medium_4.txt,3,0,1
1762619087255,90,Request 33 Mid_High 3,200,OK,Thread Group 5 5-14,text,true,,3328315,134,15,15,http://192.168.184.134/mid_high_3.txt,2,0,0
1762619087475,94,Request 33 Mid_High 3,200,OK,Thread Group 5 5-1,text,true,,3328315,134,15,15,http://192.168.184.134/mid_high_3.txt,2,0,0
1762619087632,31,Request 30 Low 5,200,OK,Thread Group 5 5-9,text,true,,1048891,129,15,15,http://192.168.184.134/low_5.txt,1,0,0
1762619087788,93,Request 33 Mid_High 3,200,OK,Thread Group 5 5-8,text,true,,3328315,134,15,15,http://192.168.184.134/mid_high_3.txt,2,0,0
1762619087924,156,Request 34 High 4,200,OK,Thread Group 5 5-5,text,true,,5529915,130,15,15,http://192.168.184.134/high_4.txt,2,0,0
